timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T08:04:00,NIFTY 24200 PE 14 JUL 26,141.3,141.7,137.65,140.7,310894025.0,7052370.0,140.4,140.7,2026-07-14T08:04:59.682775021,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:05:00,NIFTY 24200 PE 14 JUL 26,139.6,149.8,139.5,142.2,311887030.0,7042555.0,141.8,142.2,2026-07-14T08:05:59.591444016,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:06:00,NIFTY 24200 PE 14 JUL 26,141.9,146.1,140.45,145.2,312359645.0,7060690.0,145.1,145.5,2026-07-14T08:06:59.542890072,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:07:00,NIFTY 24200 PE 14 JUL 26,146.25,158.85,143.35,158.85,313575535.0,7121010.0,158.6,159.0,2026-07-14T08:07:59.702018023,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:08:00,NIFTY 24200 PE 14 JUL 26,156.45,177.15,154.85,171.0,316143880.0,6754995.0,171.25,171.75,2026-07-14T08:08:59.840043068,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:09:00,NIFTY 24200 PE 14 JUL 26,170.1,176.4,162.65,164.05,317695235.0,6250985.0,163.75,164.2,2026-07-14T08:09:59.846328020,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:10:00,NIFTY 24200 PE 14 JUL 26,163.45,171.3,158.45,160.45,318739785.0,6243120.0,159.8,160.2,2026-07-14T08:10:59.707839012,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:11:00,NIFTY 24200 PE 14 JUL 26,160.65,167.75,156.5,163.75,319778095.0,6193200.0,163.05,163.5,2026-07-14T08:11:59.800292015,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:12:00,NIFTY 24200 PE 14 JUL 26,163.3,167.8,162.05,164.1,320299005.0,6285175.0,163.15,163.6,2026-07-14T08:12:59.711560011,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:13:00,NIFTY 24200 PE 14 JUL 26,164.05,168.5,162.25,165.85,320942115.0,6214455.0,166.05,166.4,2026-07-14T08:13:59.701360226,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:14:00,NIFTY 24200 PE 14 JUL 26,166.55,169.6,159.25,159.25,321543105.0,6187545.0,160.4,160.8,2026-07-14T08:14:59.713834047,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:15:00,NIFTY 24200 PE 14 JUL 26,159.0,159.85,143.55,149.35,323022505.0,6137560.0,149.05,149.45,2026-07-14T08:15:59.922358990,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:16:00,NIFTY 24200 PE 14 JUL 26,148.8,151.6,139.1,142.25,323791650.0,6129305.0,141.85,142.25,2026-07-14T08:16:59.853058100,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:17:00,NIFTY 24200 PE 14 JUL 26,143.0,149.25,143.0,147.6,324273495.0,6185335.0,147.1,147.5,2026-07-14T08:17:59.851346970,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:18:00,NIFTY 24200 PE 14 JUL 26,147.2,150.8,144.95,146.8,324666615.0,6207890.0,147.0,147.25,2026-07-14T08:18:59.877084017,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:19:00,NIFTY 24200 PE 14 JUL 26,146.65,151.7,145.05,150.0,325010400.0,6228820.0,149.5,149.9,2026-07-14T08:19:59.009190798,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:20:00,NIFTY 24200 PE 14 JUL 26,148.8,156.95,148.7,150.55,325739440.0,6167980.0,150.2,150.6,2026-07-14T08:20:58.956820965,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:21:00,NIFTY 24200 PE 14 JUL 26,150.65,154.4,146.3,153.6,326216540.0,6270745.0,153.15,153.35,2026-07-14T08:21:58.965909004,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:22:00,NIFTY 24200 PE 14 JUL 26,153.0,153.25,149.1,149.5,326532050.0,6276725.0,150.55,150.95,2026-07-14T08:22:59.997765064,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:23:00,NIFTY 24200 PE 14 JUL 26,149.5,153.7,148.95,151.2,326793025.0,6289140.0,151.4,151.8,2026-07-14T08:23:59.998303890,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:24:00,NIFTY 24200 PE 14 JUL 26,151.6,152.55,149.1,150.0,326952990.0,6282575.0,151.0,151.15,2026-07-14T08:24:59.093874931,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:25:00,NIFTY 24200 PE 14 JUL 26,150.0,150.1,139.05,147.5,327701595.0,6251245.0,146.45,146.7,2026-07-14T08:25:59.108320951,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:26:00,NIFTY 24200 PE 14 JUL 26,146.8,147.8,142.25,146.6,328005665.0,6268925.0,146.1,146.45,2026-07-14T08:26:59.694612026,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:27:00,NIFTY 24200 PE 14 JUL 26,146.3,147.2,138.45,140.5,328342170.0,6270160.0,140.15,140.5,2026-07-14T08:27:59.273538113,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:28:00,NIFTY 24200 PE 14 JUL 26,142.3,148.75,141.75,148.6,328871205.0,6320600.0,148.05,148.4,2026-07-14T08:28:59.700038910,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:29:00,NIFTY 24200 PE 14 JUL 26,148.7,152.85,147.15,147.2,329344275.0,6321055.0,147.2,147.6,2026-07-14T08:29:59.537721157,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:30:00,NIFTY 24200 PE 14 JUL 26,148.9,151.0,143.65,147.3,329679155.0,6348810.0,147.35,147.75,2026-07-14T08:30:59.236829042,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:31:00,NIFTY 24200 PE 14 JUL 26,147.05,150.95,144.95,150.6,329995445.0,6341530.0,150.25,150.65,2026-07-14T08:31:59.411376238,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:32:00,NIFTY 24200 PE 14 JUL 26,150.5,155.25,149.3,154.75,330649150.0,6324175.0,154.3,154.65,2026-07-14T08:32:59.998457193,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:33:00,NIFTY 24200 PE 14 JUL 26,152.65,153.7,149.8,150.3,331182280.0,6343870.0,149.65,150.05,2026-07-14T08:33:59.695345879,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:34:00,NIFTY 24200 PE 14 JUL 26,148.75,149.65,141.1,145.9,331749665.0,6259370.0,145.45,145.75,2026-07-14T08:34:59.845861912,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:35:00,NIFTY 24200 PE 14 JUL 26,146.3,153.15,145.5,148.9,332172815.0,6290050.0,148.6,148.9,2026-07-14T08:35:59.539777994,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:36:00,NIFTY 24200 PE 14 JUL 26,149.0,149.85,145.1,146.05,332398040.0,6284135.0,146.1,146.5,2026-07-14T08:36:59.546348095,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:37:00,NIFTY 24200 PE 14 JUL 26,146.85,151.6,145.45,149.15,332604415.0,6292520.0,148.65,149.05,2026-07-14T08:37:59.848618984,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:38:00,NIFTY 24200 PE 14 JUL 26,149.0,159.3,148.05,157.3,333196760.0,6240455.0,157.2,157.65,2026-07-14T08:38:59.549644947,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:39:00,NIFTY 24200 PE 14 JUL 26,157.15,167.95,156.15,160.25,334277450.0,6176560.0,160.45,160.9,2026-07-14T08:39:59.688061953,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:40:00,NIFTY 24200 PE 14 JUL 26,160.5,161.95,149.25,149.25,334976850.0,6164080.0,151.7,152.2,2026-07-14T08:40:59.686393023,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:41:00,NIFTY 24200 PE 14 JUL 26,149.15,155.0,145.2,153.05,335765950.0,6202235.0,153.15,153.5,2026-07-14T08:41:59.750550032,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:42:00,NIFTY 24200 PE 14 JUL 26,154.05,156.45,145.1,146.55,336367395.0,6163105.0,146.1,146.5,2026-07-14T08:42:59.691893101,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:43:00,NIFTY 24200 PE 14 JUL 26,146.85,149.4,144.85,148.0,336638705.0,6229600.0,147.95,148.35,2026-07-14T08:43:59.863909006,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:44:00,NIFTY 24200 PE 14 JUL 26,148.05,152.0,146.7,148.95,336881610.0,6243770.0,149.0,149.4,2026-07-14T08:44:59.850003004,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:45:00,NIFTY 24200 PE 14 JUL 26,149.5,151.4,145.25,150.4,337238135.0,6274905.0,150.05,150.45,2026-07-14T08:45:59.874947071,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:46:00,NIFTY 24200 PE 14 JUL 26,150.4,154.6,148.4,151.1,337607205.0,6251375.0,151.45,151.9,2026-07-14T08:46:59.838867903,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:47:00,NIFTY 24200 PE 14 JUL 26,151.95,155.6,151.75,152.25,338006435.0,6189495.0,151.2,151.65,2026-07-14T08:47:59.851577997,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:48:00,NIFTY 24200 PE 14 JUL 26,152.35,159.6,149.55,154.8,338470405.0,6149975.0,154.5,154.85,2026-07-14T08:48:59.996243954,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:49:00,NIFTY 24200 PE 14 JUL 26,155.15,159.75,151.8,157.75,338935285.0,6168565.0,157.95,158.35,2026-07-14T08:49:58.971322775,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:50:00,NIFTY 24200 PE 14 JUL 26,157.15,162.3,153.0,153.0,339329770.0,6080035.0,153.0,153.35,2026-07-14T08:50:59.392257929,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:51:00,NIFTY 24200 PE 14 JUL 26,151.0,158.5,151.0,154.35,339649700.0,6059495.0,154.0,154.4,2026-07-14T08:51:59.850620985,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:52:00,NIFTY 24200 PE 14 JUL 26,154.4,162.6,151.95,162.6,339911715.0,6069960.0,159.6,159.95,2026-07-14T08:52:59.100537062,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:53:00,NIFTY 24200 PE 14 JUL 26,166.45,166.45,160.75,160.75,340617485.0,6033300.0,161.55,162.0,2026-07-14T08:53:59.103327036,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:54:00,NIFTY 24200 PE 14 JUL 26,160.35,160.65,154.1,157.7,341012165.0,6031025.0,157.0,157.4,2026-07-14T08:54:59.109280109,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:55:00,NIFTY 24200 PE 14 JUL 26,157.55,159.8,154.3,157.95,341278145.0,6018415.0,157.8,158.25,2026-07-14T08:55:59.835993052,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:56:00,NIFTY 24200 PE 14 JUL 26,157.9,162.15,156.8,157.35,341565965.0,6015100.0,157.35,157.7,2026-07-14T08:56:59.254281044,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:57:00,NIFTY 24200 PE 14 JUL 26,157.3,167.75,157.05,167.25,341980145.0,5987995.0,166.35,166.75,2026-07-14T08:57:59.239281893,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:58:00,NIFTY 24200 PE 14 JUL 26,165.7,172.85,159.8,161.2,342891640.0,5958290.0,160.95,161.35,2026-07-14T08:58:59.251521111,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:59:00,NIFTY 24200 PE 14 JUL 26,161.75,170.75,161.5,169.4,343503745.0,5926180.0,169.2,169.65,2026-07-14T08:59:59.300058842,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:00:00,NIFTY 24200 PE 14 JUL 26,166.55,172.0,164.05,167.55,344061380.0,5895760.0,167.1,167.6,2026-07-14T09:00:59.995493889,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:01:00,NIFTY 24200 PE 14 JUL 26,167.7,168.7,164.55,165.3,344418100.0,5888155.0,165.4,165.8,2026-07-14T09:01:59.395749807,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:02:00,NIFTY 24200 PE 14 JUL 26,165.35,171.0,159.75,166.7,345151495.0,5841355.0,166.6,167.05,2026-07-14T09:02:59.393540144,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:03:00,NIFTY 24200 PE 14 JUL 26,166.15,169.45,161.9,167.0,345516990.0,5823545.0,167.35,167.8,2026-07-14T09:03:59.490907907,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:04:00,NIFTY 24200 PE 14 JUL 26,167.35,167.4,150.55,153.6,346243430.0,5813275.0,153.6,154.05,2026-07-14T09:04:59.542634964,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:05:00,NIFTY 24200 PE 14 JUL 26,153.9,153.9,136.85,146.9,347518340.0,5794880.0,146.5,146.9,2026-07-14T09:05:59.558172941,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:06:00,NIFTY 24200 PE 14 JUL 26,147.6,164.0,147.6,162.55,348424765.0,5795855.0,162.6,163.0,2026-07-14T09:06:59.545584917,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:07:00,NIFTY 24200 PE 14 JUL 26,162.05,166.5,159.05,162.25,349055525.0,5812560.0,161.3,161.7,2026-07-14T09:07:59.568304062,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:08:00,NIFTY 24200 PE 14 JUL 26,162.1,165.6,157.7,162.75,349456055.0,5809635.0,162.25,162.65,2026-07-14T09:08:59.690657139,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:09:00,NIFTY 24200 PE 14 JUL 26,162.45,163.45,152.15,157.0,349941865.0,5790395.0,156.4,156.8,2026-07-14T09:09:59.697937012,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:10:00,NIFTY 24200 PE 14 JUL 26,158.0,160.5,155.0,158.3,350222340.0,5787210.0,158.3,158.75,2026-07-14T09:10:59.695346832,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:11:00,NIFTY 24200 PE 14 JUL 26,159.0,159.95,152.4,154.7,350502555.0,5762185.0,154.2,154.65,2026-07-14T09:11:59.706271887,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:12:00,NIFTY 24200 PE 14 JUL 26,155.15,155.15,147.6,151.4,350988040.0,5720715.0,151.15,151.4,2026-07-14T09:12:59.840745926,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:13:00,NIFTY 24200 PE 14 JUL 26,152.0,159.6,150.15,157.75,351408135.0,5691595.0,158.0,158.05,2026-07-14T09:13:59.849546909,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:14:00,NIFTY 24200 PE 14 JUL 26,157.2,163.0,157.15,158.6,351755495.0,5672550.0,158.05,158.5,2026-07-14T09:14:59.839762926,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:15:00,NIFTY 24200 PE 14 JUL 26,158.5,166.0,158.5,163.55,352229735.0,5668520.0,163.85,164.0,2026-07-14T09:15:59.843511105,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:16:00,NIFTY 24200 PE 14 JUL 26,163.6,167.4,161.2,167.4,352553760.0,5674825.0,167.45,167.8,2026-07-14T09:16:58.939427137,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:17:00,NIFTY 24200 PE 14 JUL 26,168.4,187.3,164.8,187.3,353966145.0,5647265.0,186.4,186.9,2026-07-14T09:17:59.996956825,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:18:00,NIFTY 24200 PE 14 JUL 26,185.75,191.25,178.2,183.75,355298775.0,5393050.0,182.7,183.25,2026-07-14T09:18:58.942840099,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:19:00,NIFTY 24200 PE 14 JUL 26,180.65,185.4,176.35,182.95,355720560.0,5368415.0,182.3,182.8,2026-07-14T09:19:59.546488047,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:20:00,NIFTY 24200 PE 14 JUL 26,183.15,186.05,178.95,184.4,356071235.0,5349825.0,184.1,184.55,2026-07-14T09:20:59.557096004,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:21:00,NIFTY 24200 PE 14 JUL 26,183.55,185.9,174.0,179.15,356592080.0,5319080.0,179.1,179.4,2026-07-14T09:21:59.399929047,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:22:00,NIFTY 24200 PE 14 JUL 26,178.8,188.85,178.35,185.0,357206200.0,5290610.0,184.7,185.15,2026-07-14T09:22:59.554863214,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:23:00,NIFTY 24200 PE 14 JUL 26,185.5,187.65,182.0,183.95,357518850.0,5277155.0,183.7,184.2,2026-07-14T09:23:59.392227173,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:24:00,NIFTY 24200 PE 14 JUL 26,183.55,186.2,179.0,180.05,357873555.0,5246280.0,180.25,180.7,2026-07-14T09:24:59.255305051,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:25:00,NIFTY 24200 PE 14 JUL 26,177.55,184.75,169.7,171.05,358498985.0,5192785.0,171.8,172.45,2026-07-14T09:25:59.258374928,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:26:00,NIFTY 24200 PE 14 JUL 26,170.2,172.75,152.85,163.55,359407620.0,5163600.0,163.95,164.45,2026-07-14T09:26:59.257652044,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:27:00,NIFTY 24200 PE 14 JUL 26,162.25,171.25,160.0,160.0,359958040.0,5093400.0,160.4,160.85,2026-07-14T09:27:59.262033939,NIFTY,PE,24200.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
