partition,fold_id,mechanism,session_id,timestamp,expired_instrument_key,expiry_id,option_type,strike,entry_price_next_open,gross_return_pct,net_return_pct,stress_return_pct,forward_mfe_points,forward_mae_points,forward_expansion_pct,label_horizon_minutes,prior_5m_return_pct,previous_return,return_acceleration,prior_5m_volume_ratio,oi_change_ratio,breadth_positive,breadth_delta,surface_return_dispersion,option_asymmetry,mirror_return,directional_mass_shift,days_to_expiry,minute_of_day
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-06-23,2025-06-23 07:50:00+00:00,NSE_FO|62396|26-06-2025,2025-06-26,PE,24900.0,99.75,-4.862155388471172,-4.962155388471172,-5.862155388471172,1.4000000000000057,9.599999999999994,1.4035087719298303,5,-10.648769574944073,-4.955357142857142,-5.69341243208693,4.967078724788549,0.0,0.125,0.125,7.165621007432386,-33.526998357231875,22.878228782287803,,3,800
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-06-24,2025-06-24 04:18:00+00:00,NSE_FO|62387|26-06-2025,2025-06-26,CE,24800.0,366.4,6.290938864628824,6.190938864628825,5.290938864628824,45.60000000000002,2.349999999999966,12.44541484716158,5,-14.14519906323185,-6.579881656804732,-7.565317406427118,3.3140243902439024,-0.007910832532982864,0.0,0.0,1.6110419495070454,-68.23610815414094,54.09090909090908,,2,588
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-06-26,2025-06-26 05:13:00+00:00,NSE_FO|62395|26-06-2025,2025-06-26,CE,24900.0,444.65,0.1911615877656635,0.0911615877656635,-0.8088384122343365,2.5500000000000114,51.549999999999955,0.5734847632969777,5,-9.148393676695566,-8.878600823045257,-0.2697928536503085,3.0510204081632653,0.0,0.0,0.0,1.0721112667204942,-25.14839367669556,15.999999999999993,,0,643
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-06-27,2025-06-27 05:06:00+00:00,NSE_FO|56998|03-07-2025,2025-07-03,CE,25700.0,94.6,2.0084566596194566,1.9084566596194565,1.0084566596194566,5.3500000000000085,0.25,5.655391120507409,5,-10.251542477456098,-1.6129032258064613,-8.638639251649638,3.932431036264077,-0.003064425029742949,0.0,0.0,0.7841214027208339,-20.49822179434415,10.246679316888052,,6,636
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-06-30,2025-06-30 07:30:00+00:00,NSE_FO|56843|03-07-2025,2025-07-03,CE,25500.0,144.3,4.747054747054743,4.647054747054743,3.747054747054743,7.699999999999989,4.300000000000011,5.3361053361053274,5,-9.696590553644047,-8.974749011256467,-0.7218415423875797,3.24388933655654,0.0,0.0,0.0,4.184076157070242,-30.67037332517961,20.973782771535564,,3,780
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-01,2025-07-01 06:26:00+00:00,NSE_FO|56984|03-07-2025,2025-07-03,CE,25650.0,49.45,3.5389282103134474,3.4389282103134473,2.5389282103134474,3.1499999999999986,0.7000000000000028,6.3700707785642035,5,-10.740072202166061,-5.459508644222022,-5.280563557944039,6.713419913419913,0.0,0.0,0.0,4.169167035461889,-19.539823445947135,8.799751243781074,,2,716
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-02,2025-07-02 04:31:00+00:00,NSE_FO|56925|03-07-2025,2025-07-03,CE,25600.0,50.6,0.09881422924900624,-0.0011857707509937698,-0.9011857707509938,3.8999999999999986,0.25,7.707509881422922,5,-17.685411572942133,-6.347897774113775,-11.337513798828358,3.6200176280481835,0.0,0.0,0.0,7.153080001782916,-41.269827157357724,23.584415584415595,,1,601
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-03,2025-07-03 04:55:00+00:00,NSE_FO|57008|03-07-2025,2025-07-03,PE,25700.0,151.7,5.471324983520113,5.371324983520114,4.471324983520113,12.25,2.6999999999999886,8.075148319050758,5,-10.768779342723,-12.196515281348198,1.4277359386251973,2.930650154798762,0.0,0.0,-0.25,6.697259100432227,-41.87989045383411,31.11111111111111,,0,625
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-04,2025-07-04 05:52:00+00:00,NSE_FO|40051|10-07-2025,2025-07-10,CE,25550.0,82.5,0.6060606060606061,0.5060606060606061,-0.3939393939393939,0.5,3.9000000000000057,0.6060606060606061,5,-9.8082191780822,-6.064008983717006,-3.744210194365195,4.138403562863995,0.0,0.0,0.0,3.617226976254921,-19.913271704345327,10.105052526263126,,6,682
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-07,2025-07-07 09:01:00+00:00,NSE_FO|40051|10-07-2025,2025-07-10,CE,25550.0,69.4,4.899135446685866,4.799135446685867,3.8991354466858663,4.3999999999999915,0.0,6.340057636887596,5,-13.545568039950052,-3.900928792569669,-9.644639247380383,6.548915917503966,-0.004394161321278852,0.0,0.0,4.904531755344966,-23.202493071716233,9.656925031766184,,3,871
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-08,2025-07-08 04:30:00+00:00,NSE_FO|40051|10-07-2025,2025-07-10,CE,25550.0,60.4,1.3245033112582854,1.2245033112582853,0.32450331125828535,2.8500000000000014,0.3500000000000014,4.718543046357619,5,-10.880829015544036,-5.925925925925924,-4.954903089618112,3.270600604547247,0.0,0.0,0.0,3.643756954728632,-19.90935917083476,9.028530155290726,,2,600
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-09,2025-07-09 04:27:00+00:00,NSE_FO|40048|10-07-2025,2025-07-10,PE,25450.0,39.25,-2.6751592356687826,-2.7751592356687826,-3.6751592356687826,0.20000000000000284,3.299999999999997,0.5095541401273957,5,-11.022727272727273,-12.781954887218038,1.759227614490765,3.1284068558583873,0.0,0.0,-0.25,3.743557053148195,-21.95567187914126,10.932944606413987,,1,597
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-10,2025-07-10 05:20:00+00:00,NSE_FO|40042|10-07-2025,2025-07-10,CE,25400.0,49.5,-11.010101010101016,-11.110101010101015,-12.010101010101016,1.3999999999999986,7.75,2.828282828282825,5,-20.19386106623586,-8.691983122362867,-11.501877943872994,3.2472220553787015,0.06359949710266857,0.0,0.0,7.796146224145128,-58.2524126841095,38.05855161787364,,0,650
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-11,2025-07-11 04:31:00+00:00,NSE_FO|47295|17-07-2025,2025-07-17,CE,25350.0,98.2,-2.545824847250509,-2.645824847250509,-3.545824847250509,1.0999999999999943,5.5,1.1201629327902183,5,-12.5222816399287,-7.368896925858948,-5.153384714069752,2.8513333333333333,0.0,0.16666667,0.16666667,4.589376756677071,-23.958068075715122,11.435786435786422,,6,601
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-14,2025-07-14 05:02:00+00:00,NSE_FO|47289|17-07-2025,2025-07-17,CE,25250.0,58.35,-2.227934875749793,-2.327934875749793,-3.227934875749793,1.2999999999999972,3.200000000000003,2.227934875749781,5,-11.439393939393938,-9.955089820359275,-1.4843041190346629,3.1554816047328527,0.0,0.0,0.0,4.623546441766654,-19.30076333922489,7.861369399830953,,3,632
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-15,2025-07-15 05:01:00+00:00,NSE_FO|47286|17-07-2025,2025-07-17,PE,25150.0,81.5,-4.355828220858892,-4.4558282208588915,-5.355828220858892,2.0,5.5,2.4539877300613497,5,-13.258785942492013,-11.712184873949582,-1.5466010685424312,2.9458050555719484,0.0,0.125,0.0,7.047898003197407,-26.086186882720355,12.82740094022834,50.0,2,631
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-16,2025-07-16 05:03:00+00:00,NSE_FO|47287|17-07-2025,2025-07-17,CE,25200.0,37.15,1.0767160161507365,0.9767160161507366,0.07671601615073653,3.25,0.3999999999999986,8.748317631224765,5,-11.01796407185629,4.332129963898934,-15.350094035755225,3.072536268134067,0.0,0.0,-0.625,5.538265603779783,-17.001343573241346,5.9833795013850555,,1,633
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-17,2025-07-17 04:39:00+00:00,NSE_FO|47282|17-07-2025,2025-07-17,CE,25150.0,51.1,-5.968688845401182,-6.068688845401182,-6.968688845401182,4.25,5.149999999999999,8.317025440313111,5,-19.33701657458563,-17.904612978889766,-1.4324035956958632,4.629049184915693,0.0,0.0,0.0,10.029354306426269,-64.79156202913109,45.45454545454546,,0,609
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-18,2025-07-18 04:46:00+00:00,NSE_FO|49487|24-07-2025,2025-07-24,CE,25000.0,144.5,-8.166089965397932,-8.266089965397931,-9.166089965397932,2.0999999999999943,16.650000000000006,1.45328719723183,5,-9.053756680289215,-3.143040410519571,-5.910716269769644,4.497073884418435,0.0,0.0,0.0,3.524377063938611,-34.279839497995084,25.226082817705866,,6,616
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-21,2025-07-21 04:17:00+00:00,NSE_FO|49495|24-07-2025,2025-07-24,PE,25100.0,168.25,-12.035661218424963,-12.135661218424962,-13.035661218424963,3.75,24.5,2.2288261515601784,5,-16.559086395233358,-10.180505415162456,-6.378580980070902,2.7837666455294863,0.0,0.25,0.25,11.364124553255332,-49.619195684850844,33.060109289617486,,3,587
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-22,2025-07-22 05:36:00+00:00,NSE_FO|49490|24-07-2025,2025-07-24,CE,25050.0,91.2,3.8925438596491198,3.7925438596491197,2.8925438596491198,5.299999999999997,1.2000000000000028,5.811403508771926,5,-12.132883967260465,-8.194444444444438,-3.9384395228160276,6.258568329718004,0.015595224205654727,0.0,0.0,4.733676205123267,-39.538382249047416,27.405498281786954,,2,666
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-23,2025-07-23 05:25:00+00:00,NSE_FO|49495|24-07-2025,2025-07-24,PE,25100.0,41.15,2.5516403402187224,2.4516403402187223,1.5516403402187224,2.8500000000000014,0.14999999999999858,6.925880923450793,5,-11.290322580645162,-9.978540772532185,-1.3117818081129773,3.4878646043210066,0.0,0.25,0.25,12.798128744984453,-22.00460829493086,10.714285714285698,,1,655
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-24,2025-07-24 04:20:00+00:00,NSE_FO|49487|24-07-2025,2025-07-24,CE,25000.0,183.85,-2.0669023660592782,-2.1669023660592783,-3.0669023660592782,2.6500000000000057,8.849999999999994,1.4413924394887168,5,-9.312638580931253,-6.157697121401762,-3.154941459529491,4.036214953271028,0.0,0.0,0.0,8.347971407216251,-29.009608277900956,19.696969696969703,,0,590
research_oof,fold_2,opposite_wing_capitulation_rebound,2025-07-25,2025-07-25 04:46:00+00:00,NSE_FO|55795|31-07-2025,2025-07-31,CE,24900.0,121.85,2.995486253590485,2.895486253590485,1.9954862535904851,5.700000000000003,1.8499999999999943,4.677882642593355,5,-16.961250849762056,-7.798960138648181,-9.162290711113876,3.999805523142746,0.0,0.0,0.0,7.321864951129601,-41.49807868527947,24.536827835517407,,6,616
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-07-28,2025-07-28 04:45:00+00:00,NSE_FO|55796|31-07-2025,2025-07-31,PE,24900.0,111.65,-1.7465293327362317,-1.8465293327362318,-2.7465293327362317,1.9499999999999886,6.6000000000000085,1.746529332736219,5,-16.753343239227338,-7.256235827664403,-9.497107411562935,6.2159571468846915,0.016718372974836263,0.25,0.25,11.413920237258942,-40.03269546594798,23.27935222672064,,3,615
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-07-29,2025-07-29 04:25:00+00:00,NSE_FO|55802|31-07-2025,2025-07-31,PE,25050.0,326.75,5.263963274674825,5.163963274674825,4.263963274674825,23.25,1.6000000000000227,7.115531752104055,5,-8.788732394366194,-10.25712688652879,1.468394492162595,3.7254901960784315,0.0,0.25,0.25,11.222826475419279,-29.66502105416002,20.87628865979383,,2,595
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-07-30,2025-07-30 05:46:00+00:00,NSE_FO|55800|31-07-2025,2025-07-31,PE,25000.0,152.65,-3.046184081231579,-3.146184081231579,-4.046184081231579,9.150000000000006,8.25,5.994104159842781,5,-18.47014925373135,-12.159002338269664,-6.311146915461686,2.9355112431056427,0.0,0.25,0.125,16.589371282319302,-65.87755666113875,47.40740740740741,-22.454584955739847,1,676
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-07-31,2025-07-31 05:15:00+00:00,NSE_FO|55796|31-07-2025,2025-07-31,PE,24900.0,212.3,-9.185115402731983,-9.285115402731982,-10.185115402731983,3.75,31.650000000000006,1.7663683466792275,5,-11.210668889351938,-7.28601252609603,-3.9246563632559077,3.754276827371695,0.003676587112928275,0.0,0.0,3.7453092269200527,-37.09302183052841,25.882352941176467,,0,645
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-01,2025-08-01 05:48:00+00:00,NSE_FO|39852|07-08-2025,2025-08-07,CE,24650.0,171.05,6.986261327097333,6.886261327097333,5.986261327097333,15.799999999999983,0.05000000000001137,9.23706518561823,5,-9.494842634223755,-3.47132939058884,-6.023513243634914,3.3569384835479257,0.09004739336492891,0.0,0.0,1.0333209407092836,-18.750115987646044,9.25527335342229,,6,678
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-04,2025-08-04 04:20:00+00:00,NSE_FO|39859|07-08-2025,2025-08-07,PE,24800.0,229.15,6.327732926030984,6.227732926030984,5.327732926030984,24.75,7.599999999999994,10.800785511673576,5,-10.322580645161295,-5.000000000000004,-5.322580645161291,2.8392499544875296,0.0,0.0,0.0,1.3210960273852543,-26.10331154217127,15.780730897009976,,3,590
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-05,2025-08-05 04:18:00+00:00,NSE_FO|39858|07-08-2025,2025-08-07,CE,24800.0,43.7,2.5171624713958676,2.4171624713958675,1.5171624713958676,1.2999999999999972,1.7000000000000028,2.9748283752860343,5,-10.256410256410254,-10.222672064777328,-0.03373819163292602,3.3108459869848157,-0.043580024575935086,0.0,0.0,0.49514007067940125,-18.394240168433704,8.137829912023452,,2,588
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-06,2025-08-06 04:33:00+00:00,NSE_FO|39856|07-08-2025,2025-08-07,CE,24750.0,35.85,-1.8131101813110142,-1.9131101813110143,-2.813110181311014,3.8999999999999986,5.350000000000001,10.878661087866103,5,-21.444201312910295,-4.0837696335078615,-17.36043167940243,6.865508253692441,0.02078292980190275,0.0,0.0,1.781882801608627,-31.4442013129103,10.000000000000009,,1,603
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-07,2025-08-07 08:35:00+00:00,NSE_FO|39853|07-08-2025,2025-08-07,PE,24650.0,231.25,3.2432432432432434,3.1432432432432433,2.2432432432432434,16.25,3.25,7.027027027027027,5,-10.29212613658348,-6.924682223487,-3.36744391309648,4.42798353909465,0.0,0.25,-0.125,18.717303032089195,-49.18101502547236,38.888888888888886,-30.164054706441675,0,845
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-08,2025-08-08 05:02:00+00:00,NSE_FO|44496|14-08-2025,2025-08-14,CE,24650.0,64.5,0.23255813953489252,0.1325581395348925,-0.7674418604651074,3.049999999999997,0.75,4.728682170542632,5,-11.11878453038676,-13.540290620871865,2.4215060904851047,3.1987866531850355,0.0,0.0,0.0,0.8276423522816635,-19.560634552838486,8.441850022451725,,6,632
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-11,2025-08-11 05:42:00+00:00,NSE_FO|44496|14-08-2025,2025-08-14,CE,24650.0,45.75,6.557377049180328,6.457377049180328,5.557377049180328,3.200000000000003,2.75,6.994535519125689,5,-10.381978452497542,-6.666666666666677,-3.715311785830865,3.9560499186109603,-0.012792728684176477,0.0,0.0,0.6395134292878265,-18.063919153306173,7.681940700808632,,3,672
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-12,2025-08-12 04:32:00+00:00,NSE_FO|44493|14-08-2025,2025-08-14,PE,24600.0,51.2,-0.2929687500000111,-0.3929687500000111,-1.292968750000011,1.4499999999999957,2.200000000000003,2.8320312499999916,5,-13.575042158516016,-14.024896265560171,0.44985410704415507,3.110428924703675,-0.010788194051792379,0.375,0.125,12.753090287967476,-32.825042158516005,19.24999999999999,10.439324596205552,2,602
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-13,2025-08-13 05:15:00+00:00,NSE_FO|44496|14-08-2025,2025-08-14,CE,24650.0,45.2,2.8761061946902586,2.7761061946902585,1.8761061946902586,6.349999999999994,4.0,14.048672566371668,5,-12.921890067502417,-2.0750988142292592,-10.846791253273159,3.201830841895116,-0.0007201970253290722,0.0,0.0,2.167027619186107,-22.772328437796375,9.850438370293958,,1,645
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-14,2025-08-14 05:55:00+00:00,NSE_FO|44492|14-08-2025,2025-08-14,CE,24600.0,57.8,1.9031141868512136,1.8031141868512135,0.9031141868512136,4.200000000000003,2.0,7.266435986159175,5,-17.542613636363647,-3.690036900369009,-13.852576735994639,3.9448511063051073,0.0,0.0,0.0,6.269856179720849,-47.48611646122241,29.943502824858758,,0,685
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-18,2025-08-18 06:38:00+00:00,NSE_FO|47248|21-08-2025,2025-08-21,CE,25050.0,66.5,-5.488721804511276,-5.588721804511276,-6.488721804511276,0.4000000000000057,4.299999999999997,0.6015037593985048,5,-13.589076723016912,-7.124183006535956,-6.464893716480956,3.979668111825385,0.0,0.0,0.0,1.1440525184908814,-26.613162360840292,13.02408563782338,,3,728
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-19,2025-08-19 04:43:00+00:00,NSE_FO|47217|21-08-2025,2025-08-21,PE,24900.0,66.0,1.4393939393939437,1.3393939393939436,0.43939393939394367,4.549999999999997,0.6500000000000057,6.89393939393939,5,-14.893617021276595,-9.38697318007662,-5.506643841199976,4.022711275866923,0.0,0.125,0.0,7.890809828031663,-31.95522839568418,17.061611374407583,-0.0,2,613
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-20,2025-08-20 06:28:00+00:00,NSE_FO|47232|21-08-2025,2025-08-21,PE,25000.0,50.0,-1.0999999999999943,-1.1999999999999944,-2.0999999999999943,1.3999999999999986,2.75,2.799999999999997,5,-11.504424778761058,-4.094631483166511,-7.409793295594547,4.181900826446281,0.0,0.125,0.0,9.11086459098872,-26.985859643455832,15.481434864694776,-0.0,1,718
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-21,2025-08-21 06:58:00+00:00,NSE_FO|47231|21-08-2025,2025-08-21,CE,25000.0,102.35,11.724474841231071,11.624474841231072,10.724474841231071,15.600000000000009,9.349999999999994,15.241817293600398,5,-11.800172265288534,-5.5989583333333375,-6.201213931955197,3.0952116842299873,-0.0015097933913607393,0.0,0.0,4.553028814386614,-44.49247995759622,32.692307692307686,,0,748
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-22,2025-08-22 08:07:00+00:00,NSE_FO|71973|28-08-2025,2025-08-28,PE,24950.0,99.05,5.249873801110553,5.149873801110553,4.249873801110553,5.950000000000003,0.04999999999999716,6.00706713780919,5,-9.360730593607302,-7.513661202185795,-1.847069391421507,2.9045226130653266,-0.004058014578793116,0.0,0.0,4.183588343320387,-17.43247947253107,8.071748878923767,,6,817
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-25,2025-08-25 06:15:00+00:00,NSE_FO|71987|28-08-2025,2025-08-28,PE,25050.0,116.6,9.090909090909099,8.9909090909091,8.090909090909099,13.700000000000017,0.09999999999999432,11.749571183533462,5,-10.334229734921252,-5.277044854881263,-5.057184880039989,10.01388246182323,0.0059926244622003685,0.0,-0.125,5.5404807007138,-29.200309891323993,18.86608015640274,,3,705
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-26,2025-08-26 05:58:00+00:00,NSE_FO|71973|28-08-2025,2025-08-28,PE,24950.0,142.0,5.316901408450712,5.216901408450712,4.316901408450712,8.099999999999994,1.4499999999999886,5.704225352112672,5,-9.60254372019077,-5.780164245104236,-3.8223794750865343,3.554224883566201,0.0,0.0,-0.125,2.8389850469134434,-25.162709695294495,15.560165975103724,,2,688
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-28,2025-08-28 05:04:00+00:00,NSE_FO|48944|02-09-2025,2025-09-02,PE,24750.0,174.0,3.8793103448275863,3.779310344827586,2.8793103448275863,7.5,8.0,4.310344827586207,5,-8.913213448006251,-4.737116085372195,-4.1760973626340565,5.253218884120171,0.0,0.0,0.0,0.45126745317730305,-24.240594400387202,15.327380952380953,,5,634
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-08-29,2025-08-29 05:34:00+00:00,NSE_FO|48944|02-09-2025,2025-09-02,PE,24750.0,196.15,5.760897272495531,5.660897272495531,4.760897272495531,16.5,0.6500000000000057,8.411929645679326,5,-11.060845962451937,-7.900834105653387,-3.1600118567985502,4.981481481481482,0.0,0.0,0.0,1.8222996145924,-32.67256757417356,21.611721611721624,,4,664
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-09-01,2025-09-01 06:54:00+00:00,NSE_FO|48938|02-09-2025,2025-09-02,PE,24650.0,96.7,-6.721820062047569,-6.821820062047569,-7.721820062047569,2.5,7.5,2.5853154084798344,5,-9.120827456511504,-4.712535344015079,-4.408292112496426,3.0404159773103285,0.01121459185975315,0.0,0.0,2.0620553467214218,-26.486096917589343,17.365269461077837,,1,744
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-09-02,2025-09-02 04:22:00+00:00,NSE_FO|48946|02-09-2025,2025-09-02,PE,24800.0,89.75,-10.640668523676878,-10.740668523676877,-11.640668523676878,4.700000000000003,12.450000000000003,5.236768802228416,5,-17.79197080291971,-13.903743315508033,-3.888227487411678,3.1947727130619645,0.0,0.0,0.0,3.2375944971091797,-82.45863746958638,64.66666666666667,,0,592
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-12-01,2025-12-01 05:09:00+00:00,NSE_FO|46813|02-12-2025,2025-12-02,CE,26350.0,39.3,-0.6361323155216285,-0.7361323155216285,-1.6361323155216285,2.1500000000000057,1.0,5.47073791348602,5,-17.418677859391384,-18.011811023622048,0.5931331642306645,4.932141804969066,0.0,0.0,0.0,8.664427051411991,-30.9779998932897,13.559322033898313,,1,639
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-12-02,2025-12-02 07:05:00+00:00,NSE_FO|46808|02-12-2025,2025-12-02,PE,26250.0,156.4,8.216112531969305,8.116112531969305,7.216112531969305,15.650000000000006,2.0999999999999943,10.006393861892587,5,-10.083070753365808,-5.427020851185372,-4.6560499021804365,3.0103842159916927,0.033792835227518254,0.125,0.125,21.26924172457472,-25.872544437576316,15.78947368421051,,0,755
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-12-03,2025-12-03 04:33:00+00:00,NSE_FO|41907|09-12-2025,2025-12-09,CE,26100.0,75.95,-1.2508229098090886,-1.3508229098090887,-2.250822909809089,1.0499999999999972,5.049999999999997,1.382488479262669,5,-11.473500291205585,-1.501501501501501,-9.971998789704084,3.1772374911909798,0.0,0.0,0.0,5.168972789353885,-20.367972653014633,8.894472361809047,,6,603
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-12-04,2025-12-04 04:37:00+00:00,NSE_FO|41882|09-12-2025,2025-12-09,PE,25950.0,64.8,4.475308641975317,4.375308641975318,3.4753086419753174,7.1000000000000085,0.29999999999999716,10.956790123456804,5,-10.20833333333333,-3.7552155771905515,-6.453117756142779,3.4699254086652913,0.013969244004731691,0.0,0.0,4.961834722688219,-17.02914258188826,6.8208092485549265,,5,607
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-12-05,2025-12-05 04:27:00+00:00,NSE_FO|41881|09-12-2025,2025-12-09,CE,25950.0,156.75,3.9872408293460926,3.8872408293460925,2.9872408293460926,6.25,7.0,3.9872408293460926,5,-13.117027176927342,-4.083380925185609,-9.033646251741732,2.8782659183278496,0.0,0.0,0.0,1.888833026993147,-32.95342799492326,19.836400817995916,,4,597
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-12-08,2025-12-08 05:28:00+00:00,NSE_FO|41907|09-12-2025,2025-12-09,CE,26100.0,68.7,-4.803493449781655,-4.903493449781655,-5.803493449781655,2.299999999999997,6.700000000000003,3.347889374090243,5,-14.623522090852525,4.659014179608367,-19.28253627046089,3.207817589576547,-0.015832743849720977,0.0,-0.8333333,5.114015797299009,-31.476488556888636,16.85296646603611,,1,658
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-12-09,2025-12-09 04:46:00+00:00,NSE_FO|41882|09-12-2025,2025-12-09,PE,25950.0,145.2,-10.709366391184561,-10.809366391184561,-11.709366391184561,10.050000000000011,43.19999999999999,6.921487603305794,5,-16.881627973631407,-6.174654513378419,-10.706973460252987,2.8623893805309732,0.0,0.0,0.0,4.6272455290874595,-35.56294665495011,18.681318681318704,,0,616
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-12-10,2025-12-10 05:19:00+00:00,NSE_FO|48210|16-12-2025,2025-12-16,CE,25750.0,230.4,-7.942708333333338,-8.042708333333339,-8.94270833333334,2.4499999999999886,19.700000000000017,1.0633680555555505,5,-9.726027397260273,-5.921831819976308,-3.8041955772839646,2.8681948424068766,-0.02238430583501006,0.0,0.0,5.726389834591237,-28.866652397260275,19.140625,,6,649
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-12-11,2025-12-11 04:36:00+00:00,NSE_FO|48217|16-12-2025,2025-12-16,PE,25800.0,113.5,1.2775330396475797,1.1775330396475796,0.2775330396475797,7.099999999999994,5.5,6.255506607929511,5,-21.73462335867311,-16.437389770723097,-5.297233587950014,2.982864347527079,-0.036783428183044725,0.0,0.0,9.30723460752329,-42.4610156104891,20.726392251815984,,5,606
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-12-12,2025-12-12 04:38:00+00:00,NSE_FO|48222|16-12-2025,2025-12-16,CE,25950.0,118.3,6.297548605240916,6.197548605240916,5.297548605240916,8.400000000000006,2.450000000000003,7.100591715976336,5,-12.207792207792211,-5.880256593014965,-6.327535614777246,3.640271089709292,0.0,0.0,0.0,4.428174993023907,-28.738736833199376,16.530944625407162,,4,608
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-12-15,2025-12-15 06:03:00+00:00,NSE_FO|48218|16-12-2025,2025-12-16,CE,25850.0,150.4,-4.022606382978731,-4.122606382978731,-5.022606382978731,1.799999999999983,15.950000000000017,1.1968085106382864,5,-11.088052179069086,-2.930402930402942,-8.157649248666143,2.9654027124273457,0.0,0.0,0.0,5.9843469174203925,-32.30756437419103,21.219512195121947,,1,693
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-12-16,2025-12-16 06:03:00+00:00,NSE_FO|48220|16-12-2025,2025-12-16,CE,25900.0,30.0,-8.999999999999998,-9.099999999999998,-9.999999999999998,1.8999999999999986,4.550000000000001,6.333333333333329,5,-21.773142112125164,-7.926023778071334,-13.84711833405383,3.721908446968515,0.02176100934984616,0.0,0.0,9.863267445563787,-44.88492458946654,23.11178247734138,,0,693
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-12-17,2025-12-17 05:25:00+00:00,NSE_FO|57005|23-12-2025,2025-12-23,CE,26000.0,59.25,6.413502109704637,6.313502109704637,5.413502109704637,6.150000000000006,0.5,10.379746835443047,5,-10.174639331814728,-5.2511415525114185,-4.923497779303309,3.687871077184054,0.00392754473170591,0.0,0.0,3.82757298328832,-17.971333138871227,7.796693807056498,,6,655
research_oof,fold_3,opposite_wing_capitulation_rebound,2025-12-18,2025-12-18 04:41:00+00:00,NSE_FO|56995|23-12-2025,2025-12-23,PE,25850.0,125.3,-4.788507581803671,-4.888507581803671,-5.788507581803671,0.15000000000000568,10.0,0.11971268954509631,5,-11.991584852734915,-7.231833910034591,-4.759750942700324,2.9115089514066494,0.0,0.125,0.125,6.618878948638786,-29.101851012430735,17.11026615969582,,5,611
